uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"804118eb-6902-41ea-af5e-29bf2f207c26","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00424",,,"sapling","Live",2.1,10,1.7,,,,,,,,,,,,,,,"legacyData"
"1ae2f547-99d6-4fe1-8bf1-e9b14715e858","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00400",,,"sapling","Live",1.0,10,1.1,,,,,,,,,,,,,,,"legacyData"
"a4b8cc30-930d-4ead-9f41-09262388e04b","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00390",,,"sapling","Live",1.0,10,1.0,,,,,,,,,,,,,,,"legacyData"
"04c550e1-5bf7-406e-9cfd-a4c2d9914948","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00433",,,"sapling","Live",1.5,10,1.1,,,,,,,,,,,,,,,"legacyData"
"0bc67f3f-2686-466c-b0a2-c28cfe2999b6","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00406",,,"sapling","Live",2.0,10,1.5,,,,,,,,,,,,,,,"legacyData"
"f759e25c-4cb0-43b8-8fe5-3516bf3daaa7","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00434",,,"sapling","Live",1.5,10,1.4,,,,,,,,,,,,,,,"legacyData"
"5797643d-18da-4c82-a5bd-f3eaa78a6e18","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00403",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,,,,"legacyData"
"0438ba2a-8924-4b9d-8c9f-d2a3b1a54eb4","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00378",,,"small shrub","Live",1.3,10,1.2,,,,0.4,0.3,,"cylinder",,,,,,,,"legacyData"
"2f858aa2-b782-47e7-bb64-111b3f7abaf8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00411",,,"sapling","Live",1.2,10,1.1,,,,,,,,,,,,,,,"legacyData"
"d5cf6ec3-ffb5-433e-97d1-5dc5fc234556","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00441",,,"sapling","Live",1.8,10,1.7,,,,,,,,,,,,,,,"legacyData"
"baf78b37-fb7f-4d4c-980f-0e5d80665632","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00376",,,"sapling","Live",1.5,10,1.1,,,,,,,,,,,,,,,"legacyData"
"5ea11f0b-636a-455a-83af-5e458dde7d40","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00419",,,"sapling","Live",1.8,10,1.2,,,,,,,,,,,,,,,"legacyData"
"5f6b7ea4-566b-4b38-b590-62fbe5fa12fe","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00410",,,"sapling","Live",1.2,10,1.0,,,,,,,,,,,,,,,"legacyData"
"278f618d-1e7e-49ac-b16b-a49572ae0296","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00453",,,"sapling","Live",1.5,10,1.2,,,,,,,,,,,,,,,"legacyData"
"509950e6-5277-405d-8bf9-6f4dbc2de32b","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00428",,,"sapling","Live",1.3,10,1.1,,,,,,,,,,,,,,,"legacyData"
"06c9fb92-dc25-4124-bba5-bc2358697ea8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00422",,,"sapling","Live",1.0,10,0.9,,,,,,,,,,,,,,,"legacyData"
"b1d5fa57-a163-44b5-87f9-717cb5c4d6f3","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00442",,,"sapling","Live",1.0,10,0.8,,,,,,,,,,,,,,,"legacyData"
"72970c53-8a79-4894-8c6a-b832f7b11be8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00399",,,"sapling","Live",1.6,10,1.4,,,,,,,,,,,,,,,"legacyData"
"a4e696c1-a68d-48aa-bfbf-8e3b1f610a9a","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00393",,,"sapling","Live",1.7,10,1.4,,,,,,,,,,,,,,,"legacyData"
"7046dffa-d363-406b-b945-513577528897","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00391",,,"sapling","Live",1.8,10,1.3,,,,,,,,,,,,,,,"legacyData"
"9b967de5-c906-4cbe-8bde-20e2d5700660","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00379",,,"sapling","Live",1.4,10,1.4,,,,,,,,,,,,,,,"legacyData"
"49b633dd-ad33-458c-a58e-2b96ef3d15c2","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00443",,,"sapling","Live",1.6,10,1.2,,,,,,,,,,,,,,,"legacyData"
"d9c7f0e6-09b8-4021-a67a-bae970f36699","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00384",,,"sapling","Live",1.2,10,0.9,,,,,,,,,,,,,,,"legacyData"
"9c1ea31f-7ea5-48d0-8fac-03dbedd79ee7","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00416",,,"sapling","Live",1.3,10,1.0,,,,,,,,,,,,,,,"legacyData"
"9749264f-68b5-490f-becf-0ae4c8553464","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00404",,,"small shrub","Live",1.8,10,1.1,,,,0.8,0.4,,"inverted cone",,,0.41,0.29,,,,"legacyData"
"4199deb6-174d-4298-9753-fe2f1b99f017","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00430",,,"sapling","Live",1.2,10,1.4,,,,,,,,,,,,,,,"legacyData"
"a6c51c0c-0d39-4e90-a135-63e4401dcb4e","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00385",,,"sapling","Live",1.4,10,1.2,,,,,,,,,,,,,,,"legacyData"
